,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
26,0,2699.0,302.93750829987073,43.81497857444557,298.74008854484873,259.338120947654,347.9287250092432,199.0,0.0,199.0,199.0,199.0
27,0,2799.0,334.98978399717663,44.86340219977077,328.7933537954518,293.6011768612919,381.756958932966,199.0,0.0,199.0,199.0,199.0
28,0,2899.0,337.22579705188383,47.78314891743363,356.11550372546316,281.75754137687727,378.18110411351836,186.9,10.25703010947451,183.83333333333334,176.23333333333335,199.0
29,0,2999.0,247.66792702316278,115.7631216386299,245.59102425444053,130.57508251351626,370.09914759719504,175.76666666666668,38.59957482301454,199.0,133.73333333333335,199.0
30,0,3099.0,538.6552408346654,104.62299654723925,524.2691664285308,453.3238867437738,634.5087369861081,178.46666666666667,32.666747572577215,199.0,142.23333333333332,199.0
31,0,3199.0,482.2841679321719,67.9914541770161,487.71191132684834,413.5320277262913,541.752518803128,179.83333333333334,24.247837869641714,199.0,149.23333333333335,199.0
32,0,3299.0,499.733643993758,130.97446110788084,562.510282509192,352.693766136345,601.7210747706553,193.76666666666665,10.466666666666667,199.0,183.29999999999998,199.0
33,0,3399.0,411.36506693947496,96.78667590079213,421.8911281552815,305.5003910733413,505.7762541065678,193.4333333333333,11.133333333333333,199.0,182.29999999999998,199.0
34,0,3499.0,487.75484249544473,50.43253544906202,500.76086540031815,434.78879383345316,528.8717205586478,177.46666666666667,24.24896230341751,172.5,155.6,199.0
35,0,3599.0,456.44659266224784,104.03193305040934,456.93255064602045,352.07911150372684,561.9490021341791,184.63333333333333,19.99879221767857,199.0,161.53333333333333,199.0
36,0,3699.0,429.71684123945016,136.74680735699118,457.460828602915,274.59972932621423,564.6116507211477,194.20000000000002,6.14582062145578,199.0,186.4333333333333,199.0
37,0,3799.0,361.2867307401518,104.35996290623949,376.10027977505257,257.062559765274,445.71272569982375,189.73333333333335,18.533333333333335,199.0,171.20000000000002,199.0
38,0,3899.0,298.36955346906126,91.85940442400111,307.5242789971927,206.04089404572665,385.84146535083715,195.76666666666665,6.466666666666668,199.0,189.29999999999998,199.0
39,0,3999.0,421.0259586187981,116.63628194164227,433.87240302371697,302.4523416246125,533.8333046920764,199.0,0.0,199.0,199.0,199.0
40,0,4099.0,450.71879097407646,108.54016169293202,458.317698396807,346.33191511017964,549.6000401103059,194.03333333333333,9.933333333333334,199.0,184.1,199.0
41,0,4199.0,405.9339769618735,97.75597703800298,451.6922975968082,292.9899721004136,491.5761796819714,187.0666666666667,22.988044187577135,199.0,163.76666666666668,199.0
42,0,4299.0,321.0946351437805,131.76387076877774,338.60188241902415,185.0139477670573,442.74996768468094,193.36666666666667,11.266666666666667,199.0,182.1,199.0
43,0,4415.666666666667,476.5658472909942,96.19838423603188,484.43754311008405,378.22700284015815,565.8899778837399,185.39999999999998,18.309768147334992,199.0,163.53333333333333,199.0
44,0,4515.666666666667,450.79942131828057,106.86223618734344,501.7069972579464,323.8109886344973,538.8141502165266,182.26666666666665,33.46666666666667,199.0,148.8,199.0
45,0,4632.333333333333,475.19759442594113,135.75533424329083,487.43531900702277,341.1185200187793,598.1631343532753,193.36666666666667,11.266666666666667,199.0,182.1,199.0
46,0,4732.333333333333,483.1977655001586,130.38898613681033,508.5262876883731,350.33535922953587,592.9021301002393,199.0,0.0,199.0,199.0,199.0
47,0,4832.333333333333,461.2011302235532,79.61529932236601,454.04194367562195,379.39518819466844,549.7623756305694,193.83333333333334,10.333333333333334,199.0,183.5,199.0
48,0,4932.333333333333,444.6448525189691,141.03816238103636,461.4156782456843,304.31675555062384,572.7660512726616,177.66666666666666,10.69475468525472,172.83333333333334,171.63333333333333,188.53333333333333
49,0,5032.333333333333,497.29618085718556,77.2511383890829,517.9693045875968,417.9947120729451,554.9654810410237,177.53333333333333,10.756083549942021,172.5,171.5,188.53333333333333
50,0,5132.333333333333,582.7610256536882,121.65941628405206,597.3551261931692,451.8813526386178,707.2462944955129,181.79999999999998,25.77045587113841,199.0,152.9,199.0
51,0,5232.333333333333,608.1266539874192,107.3659048997522,615.365502259203,499.37616976784966,710.5206136524754,170.73333333333335,39.79524596774209,199.0,124.53333333333335,199.0
52,0,5332.333333333333,556.1824472834551,110.20533231509847,571.4732861221145,439.22066319558127,671.6549063373772,193.63333333333333,10.733333333333334,199.0,182.9,199.0
53,0,5432.333333333333,552.1118229185905,72.07359661784086,564.3929176305219,477.0226494437947,610.1189703169676,180.83333333333334,34.95229188828578,199.0,145.13333333333335,199.0
54,0,5532.333333333333,597.8939751533958,138.22693964701,611.0770583191378,452.96763925167903,727.3459784756127,183.23333333333335,31.533333333333335,199.0,151.7,199.0
55,0,5632.333333333333,626.6005494303141,75.56865492381435,618.1615046104176,548.5077676868547,707.7149075394922,184.63333333333333,12.623346976491176,182.83333333333334,170.56666666666666,199.0
56,0,5732.333333333333,690.6117504141704,83.80272396874011,695.0542475920602,599.24689515998,779.1752257709481,194.1,9.799999999999999,199.0,184.29999999999998,199.0
57,0,5832.333333333333,532.6167596922511,92.39093711224194,515.6905977460507,451.45288353291477,630.4722499789449,194.5666666666667,8.866666666666665,199.0,185.70000000000002,199.0
58,0,5932.333333333333,556.6291989475819,97.98103185673942,544.3908663734495,454.05641465726006,664.7085800156367,176.0666666666667,25.62875820053078,170.5,153.0,199.0
59,0,6032.333333333333,615.0763063524345,116.24895087391222,598.848520982373,512.9512253147788,727.6495351010607,177.73333333333335,23.95232965389863,172.83333333333334,156.13333333333333,199.0
60,0,6132.333333333333,670.7090831321581,104.0224246100479,651.6725005867272,564.7211226521322,789.377064021267,187.73333333333335,14.477813344641865,194.5,171.20000000000002,199.0
61,0,6232.333333333333,659.0810212104498,155.81599384680112,662.8548324352549,511.4312171651579,811.4424373049861,171.76666666666665,30.2874788946672,171.33333333333334,141.56666666666666,199.0
62,0,6332.333333333333,643.9404340139374,141.43523108244753,658.7627380653247,486.22544941003434,788.5991766882552,196.4333333333333,5.133333333333334,199.0,191.29999999999998,199.0
63,0,6432.333333333333,718.7367349153329,150.5248435465521,680.8753001849975,567.2209138357457,892.715380744443,186.6,16.117547561831564,199.0,167.36666666666667,199.0
64,0,6532.333333333333,665.0340254904901,84.14261671458509,671.7575577151212,583.9787107470628,740.5565610676389,188.36666666666667,20.220002310002034,199.0,167.53333333333333,199.0
65,0,6632.333333333333,570.8059778993758,104.93313055378557,580.3193428903509,454.49354521594273,677.284005529636,178.73333333333332,30.63821036985321,199.0,143.66666666666666,199.0
66,0,6732.333333333333,638.481018101999,106.9855928905414,650.9565414780623,526.9500669508011,746.4609505850434,196.16666666666666,5.666666666666667,199.0,190.5,199.0
67,0,6832.333333333333,623.9772404440215,75.86455040097589,614.7366826931235,544.3546389582747,708.9458891989239,182.03333333333333,16.13344376272137,179.83333333333334,165.79999999999998,199.0
68,0,6932.333333333333,655.0656976323011,159.26162485116873,590.1191636291666,505.7058589925808,840.0635171980184,178.33333333333334,32.49542486719744,199.0,142.70000000000002,199.0
69,0,7032.333333333333,720.7299009395634,119.16542069668634,717.5126052396986,602.936442295423,835.7535802220268,166.03333333333333,30.566262946280688,172.5,137.23333333333332,190.79999999999998
70,0,7132.333333333333,605.7689376024514,102.63280902999321,615.5163473193362,495.4096871435234,699.9277537911254,171.79999999999998,17.91433154068757,171.16666666666666,157.20000000000002,188.53333333333333
71,0,7232.333333333333,681.6367006862379,121.66146228976054,665.6497190875664,572.1881999411463,811.4560528190447,167.66666666666666,28.497813201949608,170.5,144.10000000000002,188.13333333333333
72,0,7332.333333333333,736.5487361151195,107.08861650255216,724.6206702985161,642.1152456587635,840.5794308113364,179.33333333333334,22.964044169344756,182.5,155.33333333333334,199.0
73,0,7432.333333333333,691.1385433677345,106.93321420365918,709.2491526328373,571.456355063738,801.2942309112713,185.03333333333333,21.264094343870365,199.0,161.0,199.0
74,0,7532.333333333333,709.5100106511817,113.38854440890616,741.7543440444339,586.6717415121512,817.852031405417,174.76666666666665,48.46666666666667,199.0,126.3,199.0
75,0,7632.333333333333,675.2521552590639,102.97871626974252,672.0742675564616,574.2687647275596,780.5894527321283,171.30000000000004,26.655715048441277,170.66666666666666,142.76666666666668,199.0
76,0,7732.333333333333,695.0736520081155,137.69815221534657,685.1487461488854,546.1006262567206,849.670959958583,178.0333333333333,28.093835251676865,184.5,149.29999999999998,199.0
