,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
528,0,53199.0,674.2211905921926,161.48873359872664,689.2378935319815,506.22473442475,827.7216612333145,191.20000000000002,15.6,199.0,175.6,199.0
529,0,53299.0,697.5003774906621,77.37613495362086,679.9267328769866,625.9250575577045,784.2304348366548,192.03333333333333,11.551226244866816,199.0,179.33333333333334,199.0
530,0,53399.0,776.3622376864222,112.87937669449009,765.1039651308948,663.8637921325213,892.5818548899975,188.13333333333333,21.733333333333334,199.0,166.4,199.0
531,0,53499.0,591.3701333781557,116.27800322027083,620.6794176306058,467.3338563727537,698.9071672336327,175.6,30.884190977644142,189.5,140.26666666666665,199.0
532,0,53599.0,614.7284814341953,125.27997776514648,589.5319747044565,500.1208660234225,753.3413795541593,184.4,29.2,199.0,155.20000000000002,199.0
533,0,53699.0,698.2327311069779,120.74190975300034,746.1851745147092,568.7238442792044,785.9369902402223,175.9,41.95255057786072,199.0,132.0,199.0
534,0,53799.0,679.656152289034,166.33498570889677,651.0668765424608,525.0059050135479,853.5976037096075,172.19999999999996,24.408817084838585,172.0,144.46666666666667,199.0
535,0,53899.0,734.5651145038013,129.82390736311172,751.8327341587825,593.4495910461806,853.0580397115673,155.46666666666667,44.37305227897051,171.16666666666666,113.2,187.86666666666667
536,0,53999.0,649.42418655043,150.65191426007212,640.0526916786022,499.8864409740913,807.4734658453068,179.4333333333333,26.592072198300556,199.0,147.1,199.0
537,0,54099.0,673.4954071871551,126.29170961024123,678.5908240369766,532.297697898672,809.4818497168948,178.5666666666667,31.30518674716293,199.0,143.86666666666665,199.0
538,0,54199.0,649.2858906204273,171.03239126436165,607.9658269750083,490.51687857857013,831.5552913807932,168.00000000000003,37.13428250828542,184.83333333333334,126.46666666666665,196.26666666666665
539,0,54299.0,575.0714580516143,108.88948558437797,596.9246585688683,465.6185565341368,678.7980007587579,153.13333333333333,36.98836903449501,142.66666666666666,123.96666666666665,187.33333333333334
540,0,54399.0,574.6664573731098,77.10995484338294,559.2593407404169,495.0009300225017,660.2409828407158,183.5,12.739701723352866,175.83333333333334,171.83333333333334,199.0
541,0,54499.0,593.1953071357455,183.77622831578898,630.9660088334929,405.2799515232247,755.0926149604747,154.1,43.76197248499614,169.83333333333334,111.93333333333334,187.33333333333334
